-1.5850374;47.200396499999997;Parc des oblates                                                                                    ;tree.png                                                                                                                                                                                                                                                       
-1.59412;47.224800000000002;Parc des dervallières                                                                              ;tree.png                                                                                                                                                                                                                                                       
-1.5815300000000001;47.222200000000001;Jardin d'enfants de procé                                                                          ;tree.png                                                                                                                                                                                                                                                       
-1.5815600000000001;47.224299999999999;Parc de proce                                                                                       ;tree.png                                                                                                                                                                                                                                                       
-1.55443;47.217500000000001;Square amiral halgand                                                                               ;tree.png                                                                                                                                                                                                                                                       
-1.5429200000000001;47.219799999999999;Jardin des plantes                                                                                  ;tree.png                                                                                                                                                                                                                                                       
-1.56308;47.212000000000003;Cours cambrone                                                                                      ;tree.png                                                                                                                                                                                                                                                       
-1.5648899999999999;47.212899999999998;Square louis bureau                                                                                 ;tree.png                                                                                                                                                                                                                                                       
-1.5543800000000001;47.225999999999999;Square ile de versailles                                                                            ;tree.png                                                                                                                                                                                                                                                       
-1.5518799999999999;47.222099999999998;Square maquis de saffré                                                                            ;tree.png                                                                                                                                                                                                                                                       
-1.55775;47.212000000000003;Square jean-batiste daviais                                                                         ;tree.png                                                                                                                                                                                                                                                       
-1.5336700000000001;47.207500000000003;Jardin des cinq sens                                                                                ;tree.png                                                                                                                                                                                                                                                       
-1.6083400000000001;47.2027;Square charles housset                                                                              ;tree.png                                                                                                                                                                                                                                                       
-1.5634699999999999;47.2179;Square faustin hélie                                                                               ;tree.png                                                                                                                                                                                                                                                       
-1.5324199999999999;47.262900000000002;Parc de la beaujoire                                                                                ;tree.png                                                                                                                                                                                                                                                       
-1.5360799999999999;47.234999999999999;Parc du plessis tison                                                                               ;tree.png                                                                                                                                                                                                                                                       
-1.5807199999999999;47.201099999999997;Square maurice schwob                                                                               ;tree.png                                                                                                                                                                                                                                                       
-1.55037;47.214199999999998;Square elisa mercoeur                                                                               ;tree.png                                                                                                                                                                                                                                                       
-1.53609;47.203899999999997;Square marcel launay                                                                                ;tree.png                                                                                                                                                                                                                                                       
-1.59294;47.2042;Square jean le gigant                                                                               ;tree.png                                                                                                                                                                                                                                                       
-1.6155900000000001;47.195;Square toussaint louverture                                                                         ;tree.png                                                                                                                                                                                                                                                       
-1.5627599999999999;47.225299999999997;Parc des capucins                                                                                   ;tree.png                                                                                                                                                                                                                                                       
-1.5267500000000001;47.227699999999999;Parc de la noe mitrie                                                                               ;tree.png                                                                                                                                                                                                                                                       
-1.5275300000000001;47.2226;Square jean-baptiste barre                                                                          ;tree.png                                                                                                                                                                                                                                                       
-1.5225900000000001;47.2254;Square jules bréchoir                                                                              ;tree.png                                                                                                                                                                                                                                                       
-1.51796;47.218200000000003;Parc de malakoff                                                                                    ;tree.png                                                                                                                                                                                                                                                       
-1.54996;47.205199999999998;Square gustave roch                                                                                 ;tree.png                                                                                                                                                                                                                                                       
-1.52521;47.208100000000002;Place basse mar                                                                                     ;tree.png                                                                                                                                                                                                                                                       
-1.5465899999999999;47.202399999999997;Square vertais                                                                                      ;tree.png                                                                                                                                                                                                                                                       
-1.58708;47.212200000000003;Square du prinquiau                                                                                 ;tree.png                                                                                                                                                                                                                                                       
-1.5744400000000001;47.214399999999998;Square canclaux                                                                                     ;tree.png                                                                                                                                                                                                                                                       
-1.5707500000000001;47.209299999999999;Square des combattants d'afrique du nord                                                            ;tree.png                                                                                                                                                                                                                                                       
-1.5676600000000001;47.214399999999998;Square de l'edit de nantes                                                                          ;tree.png                                                                                                                                                                                                                                                       
-1.5773200000000001;47.202199999999998;Square marcel moisan                                                                                ;tree.png                                                                                                                                                                                                                                                       
-1.56342;47.216200000000001;Square pascal lebee                                                                                 ;tree.png                                                                                                                                                                                                                                                       
-1.56382;47.219200000000001;Square etienne destranges                                                                           ;tree.png                                                                                                                                                                                                                                                       
-1.5240400000000001;47.245199999999997;Centre social de la pilotière                                                                      ;tree.png                                                                                                                                                                                                                                                       
-1.5229299999999999;47.243099999999998;Square augustin fresnel                                                                             ;tree.png                                                                                                                                                                                                                                                       
-1.5225500000000001;47.226799999999997;Parc de broussais                                                                                   ;tree.png                                                                                                                                                                                                                                                       
