-0.55222970072113098;44.841935995146898;APEEF - Association petite Enfance, Enfance et Famille                                              ;daycare.png                                                                                                                                                                                                                                                    
-0.58758870809742803;44.832249888676003;Crèche familiale Bordeaux centre                                                                   ;daycare.png                                                                                                                                                                                                                                                    
-0.55391938051430101;44.842578111182902;Multi accueil Pitchoun Bastide - Centre petite enfance                                              ;daycare.png                                                                                                                                                                                                                                                    
-0.58362272926673997;44.859039488556199;Crèche familiale Grand Parc                                                                        ;daycare.png                                                                                                                                                                                                                                                    
-0.56325882565554197;44.829783076791301;Multi accueil des Douves 1                                                                          ;daycare.png                                                                                                                                                                                                                                                    
-0.61365357319081404;44.846247353958802;Antenne du Relais Assistante Maternelle                                                             ;daycare.png                                                                                                                                                                                                                                                    
-0.584749233548152;44.838118115887603;Multi accueil Babilou - ile aux oiseaux                                                             ;daycare.png                                                                                                                                                                                                                                                    
-0.62858215686260799;44.8443527930635;Multi accueil Quai des Bambins                                                                      ;daycare.png                                                                                                                                                                                                                                                    
-0.56696523646835395;44.821594998794403;Multi accueil Babilou Mirassou 2                                                                    ;daycare.png                                                                                                                                                                                                                                                    
-0.55212080121517604;44.841524512723801;LAEP APEEF - La Maison Soleil                                                                       ;daycare.png                                                                                                                                                                                                                                                    
-0.58895822426316702;44.846235338902403;Multi accueil Ptit Bout'chou                                                                        ;daycare.png                                                                                                                                                                                                                                                    
-0.58308900307393197;44.825249985377503;Multi accueil Villa Pia                                                                             ;daycare.png                                                                                                                                                                                                                                                    
-0.58681576766737198;44.8522504985567;Multi accueil Pitchoun les 4 saisons                                                                ;daycare.png                                                                                                                                                                                                                                                    
-0.54367390751759304;44.846048283338703;Multi accueil Benauge 2                                                                             ;daycare.png                                                                                                                                                                                                                                                    
-0.59439674249826002;44.850340239299697;Multi accueil les calins d'orme                                                                     ;daycare.png                                                                                                                                                                                                                                                    
-0.593525160188627;44.842334939657597;Micro crèche Alema George Mendel                                                                   ;daycare.png                                                                                                                                                                                                                                                    
-0.55636776680260902;44.846000297506698;Multi accueil Le jardin d'Hortense                                                                  ;daycare.png                                                                                                                                                                                                                                                    
-0.56970355640765702;44.837512949179199;Multi accueil Sainte Colombe 1                                                                      ;daycare.png                                                                                                                                                                                                                                                    
