-0.62363828085609996;44.856784424720097;Parc Stéhélin                                                                                     ;tree.png                                                                                                                                                                                                                                                       
-0.56416506274888001;44.845788329716797;Place des Droits de l'Enfant                                                                        ;tree.png                                                                                                                                                                                                                                                       
-0.57024382926164996;44.819492312066899;Square Paul Antin                                                                                   ;tree.png                                                                                                                                                                                                                                                       
-0.57389228082191002;44.817848320541501;Square Jean Mermoz                                                                                  ;tree.png                                                                                                                                                                                                                                                       
-0.56080700911914005;44.8474737240455;Square Reignier                                                                                     ;tree.png                                                                                                                                                                                                                                                       
-0.57535658264158995;44.8322299683336;Place Francis de Pressensé                                                                         ;tree.png                                                                                                                                                                                                                                                       
-0.56523831759998999;44.830736346607203;Jardin des Remparts                                                                                 ;tree.png                                                                                                                                                                                                                                                       
-0.56077049435908999;44.859299184951901;Jardin de ta soeur                                                                                  ;tree.png                                                                                                                                                                                                                                                       
-0.57713029127432003;44.824748280750903;Square Argonne                                                                                      ;tree.png                                                                                                                                                                                                                                                       
-0.63714861733249994;44.860164156420097;Square Les Jasmins                                                                                  ;tree.png                                                                                                                                                                                                                                                       
-0.59328791291831995;44.841999065107402;Jardin Georges Mandel                                                                               ;tree.png                                                                                                                                                                                                                                                       
-0.59507875635848995;44.848312039327901;Jardin de la Visitation                                                                             ;tree.png                                                                                                                                                                                                                                                       
-0.61703113819879996;44.860619757365001;Square Hortense Schneider                                                                           ;tree.png                                                                                                                                                                                                                                                       
-0.60859796110472997;44.8236473227632;Parc de la Cité Carreire                                                                           ;tree.png                                                                                                                                                                                                                                                       
-0.54415427932710003;44.879305325166101;Square docteur Roger Hypoustéguy                                                                   ;tree.png                                                                                                                                                                                                                                                       
-0.57978118078901997;44.882741426828801;Berges du lac                                                                                       ;tree.png                                                                                                                                                                                                                                                       
-0.56042830514039998;44.8511076592916;Parc aux Angéliques séquence 2                                                                    ;tree.png                                                                                                                                                                                                                                                       
-0.59364380670928996;44.833145170263499;Square Gaviniès                                                                                    ;tree.png                                                                                                                                                                                                                                                       
-0.57666592556123997;44.864338687451799;Square Charazac                                                                                     ;tree.png                                                                                                                                                                                                                                                       
-0.59906513926497995;44.819819911396202;Square Saint Julien                                                                                 ;tree.png                                                                                                                                                                                                                                                       
-0.56394836801075998;44.830691565306999;Jardin des Cèdres                                                                                  ;tree.png                                                                                                                                                                                                                                                       
-0.58170859217270998;44.860633388468301;Parc de la Cité du Grand Parc                                                                      ;tree.png                                                                                                                                                                                                                                                       
-0.61259594932300998;44.824649965427596;Square Alfred Smith                                                                                 ;tree.png                                                                                                                                                                                                                                                       
-0.56091738189361995;44.8337029237602;Parc des Sports Saint Michel                                                                        ;tree.png                                                                                                                                                                                                                                                       
-0.56631019968645002;44.813142488176297;Square Liotard                                                                                      ;tree.png                                                                                                                                                                                                                                                       
